1.06812395e-05,3.2762372e-08,4.9894214e-07,4.9894214e-07,9.042343e-06,4.18289e-06,3.4476834e-06,0.4631405
1.1147874e-05,8.408569e-10,1.075999e-07,1.075999e-07,9.045254e-06,4.1842163e-06,3.4476668e-06,0.46317774
1.1065943e-05,7.670189e-09,2.4954883e-07,2.4954883e-07,9.048165e-06,4.1855433e-06,3.4476498e-06,0.46325228
1.0673248e-05,5.3865545e-08,6.372137e-07,6.372137e-07,9.051077e-06,4.1868693e-06,3.447633e-06,0.46348336
9.336702e-06,8.1324416e-08,7.8134843e-07,7.8134843e-07,9.053988e-06,4.1881963e-06,3.4476166e-06,0.46374425
9.200233e-06,1.9880272e-08,3.9125362e-07,3.9125362e-07,9.056902e-06,4.1895237e-06,3.4475995e-06,0.46382624
9.152031e-06,2.5205491e-08,4.389795e-07,4.389795e-07,9.059815e-06,4.1908506e-06,3.4475822e-06,0.46399766
1.0167003e-05,2.4335984e-08,4.3154688e-07,4.3154688e-07,9.062728e-06,4.192177e-06,3.4475652e-06,0.46425855
9.516527e-06,9.912351e-09,2.8096505e-07,2.8096505e-07,9.065641e-06,4.193504e-06,3.4475484e-06,0.4644151
9.600197e-06,4.73153e-08,5.977243e-07,5.977243e-07,9.068553e-06,4.1948306e-06,3.4475313e-06,0.46460143
9.995563e-06,3.4500225e-08,5.117404e-07,5.117404e-07,9.071466e-06,4.1961575e-06,3.4475142e-06,0.46486232
1.009526e-05,1.7493642e-08,3.6786412e-07,3.6786412e-07,9.074378e-06,4.197484e-06,3.4474972e-06,0.46497414
1.0159239e-05,1.7992777e-08,3.7287688e-07,3.7287688e-07,9.077291e-06,4.1988105e-06,3.4474801e-06,0.46508595
1.0059646e-05,1.3703386e-08,3.2730927e-07,3.2730927e-07,9.080203e-06,4.2001366e-06,3.447463e-06,0.4651232
1.0443626e-05,1.7362653e-07,1.139294e-06,1.139294e-06,9.083116e-06,4.2014626e-06,3.4474454e-06,0.46527228
9.38248e-06,2.1163071e-08,4.032662e-07,4.032662e-07,9.086034e-06,4.2027896e-06,3.4474265e-06,0.4654959
9.779774e-06,1.4672569e-08,3.3814146e-07,3.3814146e-07,9.088951e-06,4.2041156e-06,3.4474074e-06,0.4656077
1.0195204e-05,1.2359575e-07,9.61939e-07,9.61939e-07,9.091869e-06,4.2054417e-06,3.447388e-06,0.4657568
1.0206433e-05,1.6145131e-08,3.5396715e-07,3.5396715e-07,9.094788e-06,4.206768e-06,3.4473683e-06,0.4664202
9.520321e-06,2.791523e-08,4.613765e-07,4.613765e-07,9.097706e-06,4.208094e-06,3.4473485e-06,0.46665126
9.45366e-06,2.8472783e-08,4.6585149e-07,4.6585149e-07,9.100626e-06,4.20942e-06,3.4473285e-06,0.46683016
9.874852e-06,4.1553932e-08,5.606996e-07,5.606996e-07,9.1035445e-06,4.210746e-06,3.4473085e-06,0.4670016
1.0240394e-05,8.115058e-08,7.805196e-07,7.805196e-07,9.106463e-06,4.2120714e-06,3.4472885e-06,0.46736684
9.472662e-06,2.9242653e-08,4.71961e-07,4.71961e-07,9.109382e-06,4.213397e-06,3.4472685e-06,0.46767244
8.696101e-06,5.285565e-09,2.1108363e-07,2.1108363e-07,9.1123e-06,4.214722e-06,3.447248e-06,0.4677768
9.130601e-06,2.9671046e-08,4.753267e-07,4.753267e-07,9.115219e-06,4.216047e-06,3.4472275e-06,0.46799296
9.093332e-06,8.526032e-08,7.99885e-07,7.99885e-07,9.118138e-06,4.217372e-06,3.4472066e-06,0.46832094
9.036129e-06,3.151793e-08,4.8957236e-07,4.8957236e-07,9.121058e-06,4.2186985e-06,3.447187e-06,0.46847746
9.432955e-06,1.11046425e-07,9.120627e-07,9.120627e-07,9.123976e-06,4.220025e-06,3.4471675e-06,0.4687011
9.196185e-06,2.7655581e-08,4.5927763e-07,4.5927763e-07,9.126897e-06,4.2213533e-06,3.447149e-06,0.46879053
9.51339e-06,2.9104115e-08,4.708675e-07,4.708675e-07,9.129816e-06,4.2226807e-06,3.4471307e-06,0.4691483
9.228641e-06,1.0837064e-08,2.9294452e-07,2.9294452e-07,9.132736e-06,4.2240094e-06,3.4471132e-06,0.46928248
9.225121e-06,4.2685237e-08,5.681599e-07,5.681599e-07,9.135653e-06,4.225338e-06,3.4470957e-06,0.46947628
9.374302e-06,2.2024729e-08,4.111384e-07,4.111384e-07,9.138573e-06,4.2266665e-06,3.447078e-06,0.469849
9.880443e-06,4.4565553e-08,5.803477e-07,5.803477e-07,9.141491e-06,4.227996e-06,3.4470609e-06,0.47020677
9.587971e-06,1.0356494e-08,2.8678116e-07,2.8678116e-07,9.14441e-06,4.2293254e-06,3.447044e-06,0.47037822
9.926495e-06,3.4860683e-08,5.143551e-07,5.143551e-07,9.147329e-06,4.2306547e-06,3.447027e-06,0.470736
9.937822e-06,9.0024734e-08,8.217648e-07,8.217648e-07,9.150248e-06,4.2319834e-06,3.44701e-06,0.47107142
9.476897e-06,4.353332e-08,5.73689e-07,5.73689e-07,9.15317e-06,4.233313e-06,3.446992e-06,0.47128758
9.45319e-06,2.6700615e-08,4.5147445e-07,4.5147445e-07,9.156092e-06,4.234643e-06,3.4469738e-06,0.4713845
9.57473e-06,1.31744615e-08,3.21244e-07,3.21244e-07,9.159014e-06,4.235972e-06,3.4469556e-06,0.47151121
9.34123e-06,3.9013248e-08,5.435726e-07,5.435726e-07,9.161937e-06,4.237301e-06,3.4469372e-06,0.47177956
9.556659e-06,3.7652974e-08,5.341775e-07,5.341775e-07,9.164859e-06,4.23863e-06,3.4469188e-06,0.47215968
9.032148e-06,1.846367e-08,3.7754512e-07,3.7754512e-07,9.167782e-06,4.2399597e-06,3.4469008e-06,0.4725175
9.057136e-06,7.1001075e-08,7.3050046e-07,7.3050046e-07,9.170704e-06,4.2412894e-06,3.446883e-06,0.47278583
9.412776e-06,3.9576047e-08,5.474126e-07,5.474126e-07,9.173628e-06,4.24262e-06,3.446865e-06,0.47318834
9.809837e-06,3.6005254e-08,5.225712e-07,5.225712e-07,9.176553e-06,4.24395e-06,3.4468467e-06,0.4733225
9.55138e-06,9.018506e-08,8.2249096e-07,8.2249096e-07,9.179482e-06,4.245282e-06,3.4468283e-06,0.47363555
9.831324e-06,1.612767e-08,3.5378366e-07,3.5378366e-07,9.182412e-06,4.2466145e-06,3.4468098e-06,0.47376972
9.493979e-06,2.0974081e-08,4.0151897e-07,4.0151897e-07,9.18534e-06,4.247947e-06,3.446792e-06,0.4743586
8.997052e-06,5.6367595e-09,2.1717534e-07,2.1717534e-07,9.1882675e-06,4.2492798e-06,3.446775e-06,0.47450766
9.211098e-06,6.403995e-08,6.9411584e-07,6.9411584e-07,9.191195e-06,4.2506126e-06,3.4467578e-06,0.4747313
9.70201e-06,2.698219e-08,4.537892e-07,4.537892e-07,9.194125e-06,4.2519464e-06,3.4467405e-06,0.4749922
9.402047e-06,2.650201e-08,4.4983466e-07,4.4983466e-07,9.197055e-06,4.25328e-06,3.446723e-06,0.47540215
1.038297e-05,2.0836814e-07,1.2477147e-06,1.2477147e-06,9.199986e-06,4.2546144e-06,3.446706e-06,0.47580466
9.765312e-06,1.02524766e-07,8.765791e-07,8.765791e-07,9.20292e-06,4.255949e-06,3.446688e-06,0.47620717
9.931641e-06,1.6947241e-07,1.1256316e-06,1.1256316e-06,9.205857e-06,4.2572847e-06,3.4466696e-06,0.47663948
9.381182e-06,3.5508982e-08,5.190248e-07,5.190248e-07,9.2087985e-06,4.2586285e-06,3.446656e-06,0.47677365
1.0107062e-05,8.29474e-08,7.890448e-07,7.890448e-07,9.211739e-06,4.2599713e-06,3.4466423e-06,0.47707927
9.399562e-06,4.556718e-08,5.8673686e-07,5.8673686e-07,9.214684e-06,4.261316e-06,3.446628e-06,0.47730288
9.539945e-06,1.9918858e-08,3.9162032e-07,3.9162032e-07,9.217629e-06,4.26266e-06,3.4466136e-06,0.47743705
9.4688785e-06,1.5960433e-08,3.5202115e-07,3.5202115e-07,9.220574e-06,4.2640036e-06,3.4465988e-06,0.47757122
9.485412e-06,2.1019062e-08,4.019355e-07,4.019355e-07,9.223518e-06,4.2653473e-06,3.4465845e-06,0.47761595
9.857419e-06,8.057004e-09,2.5524406e-07,2.5524406e-07,9.226461e-06,4.26669e-06,3.4465697e-06,0.47772774
9.982644e-06,4.7797183e-08,6.007178e-07,6.007178e-07,9.229404e-06,4.268034e-06,3.4465554e-06,0.47795138
9.809465e-06,8.919568e-09,2.6750888e-07,2.6750888e-07,9.232348e-06,4.269378e-06,3.4465418e-06,0.47797373
9.713931e-06,5.8193923e-08,6.6201824e-07,6.6201824e-07,9.235292e-06,4.2707225e-06,3.446528e-06,0.47816008
9.481183e-06,1.10802345e-08,2.9601446e-07,2.9601446e-07,9.238235e-06,4.2720662e-06,3.4465138e-06,0.4782719
1.0361737e-05,3.0855098e-08,4.845078e-07,4.845078e-07,9.241177e-06,4.2734096e-06,3.4464995e-06,0.4783837
9.437453e-06,1.7463515e-08,3.675594e-07,3.675594e-07,9.24412e-06,4.274753e-06,3.4464856e-06,0.47842097
9.978172e-06,8.242998e-09,2.579379e-07,2.579379e-07,9.247061e-06,4.2760953e-06,3.4464713e-06,0.4784955
9.77381e-06,3.5494698e-09,1.779445e-07,1.779445e-07,9.250002e-06,4.277438e-06,3.4464574e-06,0.47857004
1.0297136e-05,3.963308e-09,1.8637753e-07,1.8637753e-07,9.252943e-06,4.2787806e-06,3.4464433e-06,0.47857004
1.0868602e-05,2.4692048e-08,4.3460588e-07,4.3460588e-07,9.255881e-06,4.2801225e-06,3.4464292e-06,0.47857004
1.1040228e-05,2.8383752e-08,4.6513986e-07,4.6513986e-07,9.258821e-06,4.2814636e-06,3.4464151e-06,0.47860733
1.0704554e-05,2.1403604e-07,1.2645218e-06,1.2645218e-06,9.261759e-06,4.282805e-06,3.446401e-06,0.47894275
9.556239e-06,2.6820391e-08,4.5246054e-07,4.5246054e-07,9.264698e-06,4.2841466e-06,3.4463867e-06,0.47905454
9.902556e-06,1.1230605e-08,2.9789706e-07,2.9789706e-07,9.267635e-06,4.2854876e-06,3.4463728e-06,0.47916636
9.1208485e-06,3.6214185e-08,5.240571e-07,5.240571e-07,9.270572e-06,4.2868287e-06,3.4463585e-06,0.47931543
9.144639e-06,7.9719324e-09,2.5400243e-07,2.5400243e-07,9.273509e-06,4.2881693e-06,3.4463446e-06,0.47938997
9.556654e-06,3.052151e-08,4.8193886e-07,4.8193886e-07,9.276446e-06,4.28951e-06,3.4463303e-06,0.4794645
9.339931e-06,1.38050975e-08,3.284628e-07,3.284628e-07,9.2793825e-06,4.2908496e-06,3.446316e-06,0.47953904
1.0610883e-05,4.2323908e-08,5.6578784e-07,5.6578784e-07,9.282318e-06,4.2921897e-06,3.4463017e-06,0.4796732
1.0119512e-05,1.7041192e-08,3.632606e-07,3.632606e-07,9.285256e-06,4.29353e-06,3.4462869e-06,0.47982976
1.0503148e-05,8.989389e-08,8.211717e-07,8.211717e-07,9.288194e-06,4.294869e-06,3.4462714e-06,0.4800981
9.858661e-06,5.3718786e-08,6.363557e-07,6.363557e-07,9.291132e-06,4.2962097e-06,3.4462569e-06,0.48049316
1.0403789e-05,6.061627e-08,6.75503e-07,6.75503e-07,9.294075e-06,4.297551e-06,3.4462412e-06,0.48075405
9.935871e-06,1.5603842e-08,3.4823333e-07,3.4823333e-07,9.297018e-06,4.2988927e-06,3.446226e-06,0.48094785
1.025819e-05,2.246057e-08,4.1506354e-07,4.1506354e-07,9.299961e-06,4.300234e-06,3.44621e-06,0.48113418
1.0450066e-05,4.2285848e-08,5.6553745e-07,5.6553745e-07,9.302902e-06,4.301575e-06,3.4461948e-06,0.48117146
1.0045256e-05,1.5848372e-08,3.508352e-07,3.508352e-07,9.305845e-06,4.3029168e-06,3.4461793e-06,0.48135036
9.88655e-06,1.06919515e-07,8.9505403e-07,8.9505403e-07,9.308792e-06,4.3042587e-06,3.4461627e-06,0.4816485
1.0176321e-05,3.8964615e-08,5.432395e-07,5.432395e-07,9.311739e-06,4.305602e-06,3.446147e-06,0.48198393
9.445946e-06,1.0378654e-08,2.8706825e-07,2.8706825e-07,9.314684e-06,4.306945e-06,3.4461318e-06,0.4820212
1.0217832e-05,5.958384e-08,6.697888e-07,6.697888e-07,9.3176295e-06,4.3082878e-06,3.4461164e-06,0.48224482
1.0881957e-05,7.456915e-08,7.484655e-07,7.484655e-07,9.32058e-06,4.3096306e-06,3.4460993e-06,0.48265478
9.796483e-06,4.206525e-08,5.640837e-07,5.640837e-07,9.32353e-06,4.3109735e-06,3.446082e-06,0.48269206
1.043845e-05,5.2032753e-08,6.2641493e-07,6.2641493e-07,9.3264825e-06,4.3123164e-06,3.4460643e-06,0.48295292
9.969662e-06,3.227963e-08,4.953284e-07,4.953284e-07,9.329435e-06,4.3136592e-06,3.4460468e-06,0.48304984
1.0168618e-05,6.7114776e-08,7.1041694e-07,7.1041694e-07,9.332387e-06,4.315003e-06,3.4460293e-06,0.48327345
8.801449e-06,6.1950425e-07,2.1494266e-06,2.1494266e-06,9.335342e-06,4.3163477e-06,3.4460122e-06,0.48335543
6.510867e-06,6.565913e-09,2.3252618e-07,2.3252618e-07,9.338298e-06,4.3176933e-06,3.4459952e-06,0.48350453
6.71616e-06,4.382616e-09,1.9455094e-07,1.9455094e-07,9.341253e-06,4.319038e-06,3.445978e-06,0.48350453
6.861511e-06,7.1050184e-09,2.409864e-07,2.409864e-07,9.344207e-06,4.3203827e-06,3.4459613e-06,0.48369086
6.527949e-06,5.23885e-09,2.1026008e-07,2.1026008e-07,9.347161e-06,4.321728e-06,3.4459445e-06,0.48372814
6.558013e-06,1.0880923e-09,1.1579543e-07,1.1579543e-07,9.350112e-06,4.3230716e-06,3.4459276e-06,0.48372814
6.873996e-06,1.03142295e-08,2.8623276e-07,2.8623276e-07,9.353064e-06,4.3244154e-06,3.4459106e-06,0.48372814
6.9309563e-06,1.1160462e-08,2.9702036e-07,2.9702036e-07,9.356016e-06,4.3257587e-06,3.4458938e-06,0.48380268
6.907352e-06,8.541549e-09,2.6220425e-07,2.6220425e-07,9.358965e-06,4.327102e-06,3.445877e-06,0.48383996
6.8055447e-06,1.5550338e-08,3.4766143e-07,3.4766143e-07,9.3619155e-06,4.3284444e-06,3.44586e-06,0.4838772
6.56087e-06,1.2125128e-08,3.0885957e-07,3.0885957e-07,9.364865e-06,4.329787e-06,3.4458428e-06,0.48398903
6.690382e-06,7.701438e-09,2.500137e-07,2.500137e-07,9.367814e-06,4.3311293e-06,3.445826e-06,0.48402628
6.9866746e-06,7.929063e-09,2.5337445e-07,2.5337445e-07,9.370763e-06,4.3324717e-06,3.4458094e-06,0.48402628
7.0136325e-06,1.0732545e-09,1.1531991e-07,1.1531991e-07,9.37371e-06,4.333813e-06,3.4457926e-06,0.48406357
6.931681e-06,8.791418e-09,2.6572243e-07,2.6572243e-07,9.376657e-06,4.3351547e-06,3.4457755e-06,0.48406357
6.855879e-06,8.4009616e-10,1.0757373e-07,1.0757373e-07,9.379603e-06,4.3364957e-06,3.4457587e-06,0.48406357
7.048728e-06,3.0984457e-09,1.6827522e-07,1.6827522e-07,9.382549e-06,4.3378363e-06,3.445742e-06,0.48406357
6.923999e-06,5.39671e-09,2.130303e-07,2.130303e-07,9.385492e-06,4.3391765e-06,3.4457253e-06,0.48410085
8.165445e-06,2.52734e-07,1.3737923e-06,1.3737923e-06,9.388437e-06,4.3405166e-06,3.4457082e-06,0.48410085
9.495593e-06,2.217139e-09,1.4757288e-07,1.4757288e-07,9.391381e-06,4.3418568e-06,3.4456914e-06,0.48421264
9.317818e-06,9.317198e-09,2.7297776e-07,2.7297776e-07,9.3943245e-06,4.343196e-06,3.4456746e-06,0.4843617
8.923134e-06,1.1966687e-08,3.0694633e-07,3.0694633e-07,9.397267e-06,4.3445357e-06,3.445658e-06,0.48443627
8.527768e-06,3.0365076e-08,4.807294e-07,4.807294e-07,9.400209e-06,4.345875e-06,3.4456411e-06,0.4845555
8.974691e-06,2.1492891e-08,4.0629746e-07,4.0629746e-07,9.40315e-06,4.3472137e-06,3.4456245e-06,0.48463005
8.56162e-06,3.8979135e-08,5.4333896e-07,5.4333896e-07,9.4060915e-06,4.3485525e-06,3.4456077e-06,0.48485368
8.431798e-06,1.0467595e-08,2.8821773e-07,2.8821773e-07,9.409033e-06,4.3498912e-06,3.4455911e-06,0.48489094
9.036807e-06,2.572945e-09,1.5625987e-07,1.5625987e-07,9.411973e-06,4.3512296e-06,3.4455743e-06,0.48489094
9.204396e-06,6.6118875e-09,2.332596e-07,2.332596e-07,9.414912e-06,4.3525674e-06,3.4455575e-06,0.48492822
9.038359e-06,5.124088e-09,2.082231e-07,2.082231e-07,9.417851e-06,4.353905e-06,3.4455409e-06,0.4850773
9.436521e-06,1.6562131e-08,3.5832198e-07,3.5832198e-07,9.42079e-06,4.3552427e-06,3.445524e-06,0.48530093
9.403414e-06,5.879982e-09,2.2129626e-07,2.2129626e-07,9.423727e-06,4.3565797e-06,3.445508e-06,0.48545
8.931831e-06,2.0903583e-08,4.0086525e-07,4.0086525e-07,9.426664e-06,4.3579175e-06,3.4454918e-06,0.4855618
8.982765e-06,1.7003838e-08,3.6287793e-07,3.6287793e-07,9.429601e-06,4.359255e-06,3.4454758e-06,0.48578542
8.933694e-06,6.789618e-10,1.01879266e-07,1.01879266e-07,9.432537e-06,4.3605924e-06,3.4454597e-06,0.48582268
9.200171e-06,4.4955293e-09,1.9669409e-07,1.9669409e-07,9.435472e-06,4.361929e-06,3.4454438e-06,0.4858972
8.830582e-06,1.968373e-08,3.8938046e-07,3.8938046e-07,9.438407e-06,4.363266e-06,3.4454276e-06,0.4861134
9.280301e-06,9.199863e-08,8.306609e-07,8.306609e-07,9.441341e-06,4.364603e-06,3.4454126e-06,0.4863668
9.310116e-06,1.4493332e-08,3.3616442e-07,3.3616442e-07,9.444277e-06,4.36594e-06,3.445397e-06,0.48647863
9.508576e-06,3.561914e-08,5.198141e-07,5.198141e-07,9.4472125e-06,4.367277e-06,3.4453808e-06,0.48670223
9.177809e-06,4.9619815e-09,2.053115e-07,2.053115e-07,9.450148e-06,4.3686136e-06,3.4453647e-06,0.48673952
9.0163085e-06,6.897017e-09,2.3775779e-07,2.3775779e-07,9.453083e-06,4.3699506e-06,3.4453485e-06,0.4868588
9.614173e-06,9.812584e-09,2.79642e-07,2.79642e-07,9.456017e-06,4.3712866e-06,3.4453324e-06,0.48697057
9.335894e-06,5.8028586e-09,2.199979e-07,2.199979e-07,9.458952e-06,4.372623e-06,3.4453165e-06,0.48700786
9.672562e-06,2.8866102e-08,4.689828e-07,4.689828e-07,9.461886e-06,4.373959e-06,3.4453008e-06,0.48711967
9.439999e-06,1.4976552e-08,3.414683e-07,3.414683e-07,9.46482e-06,4.3752952e-06,3.4452846e-06,0.48721656
9.137559e-06,6.93236e-09,2.3830945e-07,2.3830945e-07,9.467753e-06,4.3766318e-06,3.445269e-06,0.4872613
9.367325e-06,1.2263031e-08,3.1051528e-07,3.1051528e-07,9.470687e-06,4.3779683e-06,3.4452535e-06,0.48733583
9.537212e-06,2.6699709e-08,4.5146697e-07,4.5146697e-07,9.47362e-06,4.3793043e-06,3.4452376e-06,0.48744765
1.0023517e-05,2.5968665e-08,4.4540118e-07,4.4540118e-07,9.476552e-06,4.3806403e-06,3.445222e-06,0.48757434
9.081529e-06,1.2901257e-08,3.180659e-07,3.180659e-07,9.479485e-06,4.381976e-06,3.4452062e-06,0.4877756
9.31757e-06,4.6388536e-08,5.919247e-07,5.919247e-07,9.482419e-06,4.383312e-06,3.4451905e-06,0.48796195
9.515285e-06,5.132683e-08,6.2220573e-07,6.2220573e-07,9.485352e-06,4.384648e-06,3.4451748e-06,0.4881185
9.386643e-06,1.9955433e-08,3.919676e-07,3.919676e-07,9.488285e-06,4.385984e-06,3.4451589e-06,0.4882303
9.584357e-06,7.006133e-09,2.394569e-07,2.394569e-07,9.491218e-06,4.3873197e-06,3.445143e-06,0.4883421
1.1454975e-05,4.1397766e-07,1.7574516e-06,1.7574516e-06,9.4941515e-06,4.3886557e-06,3.4451275e-06,0.48867753
1.250939e-05,2.174019e-08,4.0855556e-07,4.0855556e-07,9.497089e-06,4.389993e-06,3.4451116e-06,0.48893842
1.2349381e-05,3.8929864e-09,1.8497155e-07,1.8497155e-07,9.500026e-06,4.3913315e-06,3.4450964e-06,0.4890502
1.2181171e-05,6.652587e-08,7.073239e-07,7.073239e-07,9.502962e-06,4.3926693e-06,3.445081e-06,0.48916203
1.1099114e-05,6.2598753e-09,2.2758404e-07,2.2758404e-07,9.5059e-06,4.3940076e-06,3.4450647e-06,0.48933348
1.0756482e-05,2.1790376e-09,1.4661228e-07,1.4661228e-07,9.508839e-06,4.395345e-06,3.4450486e-06,0.48941547
1.0955316e-05,2.8512566e-09,1.627334e-07,1.627334e-07,9.511777e-06,4.3966825e-06,3.4450322e-06,0.48941547
1.1167689e-05,4.2235992e-09,1.914922e-07,1.914922e-07,9.514713e-06,4.39802e-06,3.4450163e-06,0.48949
1.0729111e-05,1.0791811e-08,2.9236966e-07,2.9236966e-07,9.517649e-06,4.399357e-06,3.4450006e-06,0.4896838
1.0772426e-05,1.0675407e-08,2.908858e-07,2.908858e-07,9.520585e-06,4.4006933e-06,3.4449845e-06,0.48979563
1.0749339e-05,1.1813854e-08,3.0508943e-07,3.0508943e-07,9.523519e-06,4.40203e-06,3.444969e-06,0.4899074
1.0602808e-05,1.9736696e-08,3.8988617e-07,3.8988617e-07,9.526454e-06,4.4033663e-06,3.444953e-06,0.49009377
1.0486278e-05,1.1052749e-08,2.9566905e-07,2.9566905e-07,9.529388e-06,4.404703e-06,3.4449374e-06,0.49031737
1.0223591e-05,4.789462e-09,2.0216696e-07,2.0216696e-07,9.532322e-06,4.406039e-06,3.4449217e-06,0.4904292
1.0747663e-05,1.3643411e-08,3.2662717e-07,3.2662717e-07,9.535256e-06,4.4073745e-06,3.444906e-06,0.49050373
1.03820485e-05,1.2599053e-08,3.145132e-07,3.145132e-07,9.538188e-06,4.40871e-06,3.4448906e-06,0.49068263
1.0741472e-05,4.276782e-08,5.6870067e-07,5.6870067e-07,9.541121e-06,4.4100457e-06,3.4448751e-06,0.49094352
1.0237609e-05,1.208314e-08,3.083537e-07,3.083537e-07,9.544053e-06,4.4113826e-06,3.4448608e-06,0.4912044
9.8651835e-06,1.27575674e-08,3.1638163e-07,3.1638163e-07,9.546984e-06,4.4127196e-06,3.4448465e-06,0.49126405
9.4443485e-06,6.3001018e-09,2.2823974e-07,2.2823974e-07,9.5499145e-06,4.4140556e-06,3.444832e-06,0.49138328
9.098611e-06,1.39661225e-08,3.3028078e-07,3.3028078e-07,9.552845e-06,4.4153912e-06,3.4448176e-06,0.49156964
8.907481e-06,3.9110595e-09,1.8533392e-07,1.8533392e-07,9.555774e-06,4.4167273e-06,3.444803e-06,0.49159947
9.535473e-06,7.490041e-09,2.468517e-07,2.468517e-07,9.558704e-06,4.418063e-06,3.444789e-06,0.49163672
9.515346e-06,1.03068905e-08,2.8613744e-07,2.8613744e-07,9.5616315e-06,4.4193985e-06,3.4447748e-06,0.49171126
9.660201e-06,1.16635865e-08,3.0325268e-07,3.0325268e-07,9.564558e-06,4.4207336e-06,3.4447608e-06,0.49182308
9.443789e-06,5.1662106e-09,2.0897306e-07,2.0897306e-07,9.567486e-06,4.4220687e-06,3.4447467e-06,0.4919349
9.136813e-06,7.458818e-09,2.4638123e-07,2.4638123e-07,9.570412e-06,4.4234034e-06,3.4447323e-06,0.49204668
8.666037e-06,1.3156965e-08,3.210414e-07,3.210414e-07,9.5733385e-06,4.424737e-06,3.4447185e-06,0.49219576
8.548701e-06,7.927859e-09,2.533568e-07,2.533568e-07,9.576263e-06,4.4260714e-06,3.4447044e-06,0.4923821
8.74188e-06,1.2457946e-08,3.128405e-07,3.128405e-07,9.579188e-06,4.4274057e-06,3.4446907e-06,0.49245664
8.683492e-06,1.174865e-08,3.0429382e-07,3.0429382e-07,9.582113e-06,4.42874e-06,3.4446768e-06,0.49249393
8.47795e-06,8.950331e-09,2.6793597e-07,2.6793597e-07,9.585036e-06,4.430073e-06,3.444663e-06,0.49256846
8.369993e-06,1.7847243e-09,1.3627601e-07,1.3627601e-07,9.587959e-06,4.4314065e-06,3.444649e-06,0.49260575
8.308499e-06,2.0398867e-09,1.4304955e-07,1.4304955e-07,9.590882e-06,4.4327394e-06,3.4446355e-06,0.492643
8.441427e-06,6.3332655e-09,2.287789e-07,2.287789e-07,9.593803e-06,4.434072e-06,3.4446216e-06,0.49271753
8.79762e-06,3.4993126e-09,1.7689523e-07,1.7689523e-07,9.5967225e-06,4.435404e-06,3.4446077e-06,0.49279207
8.729126e-06,7.772534e-09,2.5106823e-07,2.5106823e-07,9.599643e-06,4.436736e-06,3.4445943e-06,0.4928741
9.365958e-06,6.5636826e-08,7.0262877e-07,7.0262877e-07,9.6025615e-06,4.438068e-06,3.4445807e-06,0.4930828
8.536712e-06,1.2145393e-08,3.0910343e-07,3.0910343e-07,9.605483e-06,4.4393996e-06,3.4445666e-06,0.49312004
8.4803105e-06,5.09398e-09,2.076854e-07,2.076854e-07,9.608402e-06,4.440731e-06,3.4445522e-06,0.49319458
8.494535e-06,6.234587e-09,2.2717089e-07,2.2717089e-07,9.611322e-06,4.442062e-06,3.4445382e-06,0.49319458
8.856981e-06,2.7469456e-08,4.577672e-07,4.577672e-07,9.61424e-06,4.443393e-06,3.4445238e-06,0.4933064
8.379e-06,1.0620601e-08,2.9018454e-07,2.9018454e-07,9.617158e-06,4.4447233e-06,3.44451e-06,0.49344802
8.664732e-06,5.8857883e-09,2.2139372e-07,2.2139372e-07,9.620076e-06,4.4460535e-06,3.4444956e-06,0.49355984
8.294834e-06,6.6144454e-09,2.3330034e-07,2.3330034e-07,9.6229915e-06,4.447383e-06,3.4444813e-06,0.49363437
8.511617e-06,1.506419e-08,3.424215e-07,3.424215e-07,9.625908e-06,4.4487124e-06,3.444467e-06,0.4937089
8.9645655e-06,1.1728294e-08,3.04045e-07,3.04045e-07,9.628823e-06,4.4500416e-06,3.444453e-06,0.49386543
8.5155925e-06,1.6109942e-08,3.5359724e-07,3.5359724e-07,9.631739e-06,4.4513713e-06,3.444439e-06,0.49407417
8.78033e-06,2.5754769e-08,4.4361073e-07,4.4361073e-07,9.634653e-06,4.4527005e-06,3.4444251e-06,0.49422324
8.766789e-06,5.1593933e-08,6.238017e-07,6.238017e-07,9.637569e-06,4.4540297e-06,3.444411e-06,0.4943723
8.414592e-06,8.560125e-09,2.624674e-07,2.624674e-07,9.640484e-06,4.4553585e-06,3.4443967e-06,0.49447668
8.757161e-06,1.5492107e-08,3.47038e-07,3.47038e-07,9.643399e-06,4.4566873e-06,3.4443826e-06,0.49458846
9.0742615e-06,4.478024e-08,5.817231e-07,5.817231e-07,9.646313e-06,4.458016e-06,3.4443688e-06,0.49473754
9.131409e-06,1.6527526e-08,3.579626e-07,3.579626e-07,9.649226e-06,4.4593444e-06,3.4443544e-06,0.49484935
9.722378e-06,7.628291e-08,7.569427e-07,7.569427e-07,9.65214e-06,4.4606727e-06,3.4443403e-06,0.49499843
1.0516157e-05,1.021655e-08,2.8496135e-07,2.8496135e-07,9.655054e-06,4.4620006e-06,3.4443258e-06,0.4950357
1.0856799e-05,5.1000217e-08,6.202486e-07,6.202486e-07,9.657968e-06,4.463329e-06,3.4443115e-06,0.49522206
1.070679e-05,2.3341837e-08,4.2288903e-07,4.2288903e-07,9.660881e-06,4.464657e-06,3.4442971e-06,0.49533385
